Subject,Cycle,Value,Age,AgeGroup
HAC129,80,-9.341365159531897,65,60-69
HAC129,81,-8.888748917748906,65,60-69
HAC129,82,-8.509510101010052,65,60-69
HAC129,83,-8.266135802469162,65,60-69
HAC129,84,-8.20319881353214,65,60-69
HAC129,85,-8.359396825396828,65,60-69
HAC129,86,-8.754941317941334,65,60-69
HAC129,87,-9.406838864838884,65,60-69
HAC129,88,-10.295406685906649,65,60-69
HAC129,89,-11.400788359788246,65,60-69
HAC129,90,-12.699679573512846,65,60-69
HAC129,91,-14.131938672438649,65,60-69
HAC129,92,-15.632539842873143,65,60-69
HAC129,93,-17.055143738977105,65,60-69
HAC129,94,-18.223802068301797,65,60-69
HAC129,95,-19.022655844155906,65,60-69
HAC129,96,-19.339833974667293,65,60-69
HAC129,97,-19.158230639730647,65,60-69
HAC129,98,-18.5170869007536,65,60-69
HAC129,99,-17.47612506012515,65,60-69
HAC129,100,-16.082642857142858,65,60-69
HAC130,2,-2.353758534714388,58,50-59
HAC130,3,-1.2286155223115944,58,50-59
HAC130,4,-0.28910299194488015,58,50-59
HAC130,5,0.529208093594198,58,50-59
HAC130,6,1.2799378596087658,58,50-59
HAC130,7,1.9973509781359002,58,50-59
HAC130,8,2.722027042577625,58,50-59
HAC130,9,3.476931850147211,58,50-59
HAC130,10,4.279134062140394,58,50-59
HAC130,11,5.0609142053446154,58,50-59
HAC130,12,5.786440225034973,58,50-59
HAC130,13,6.421734560797974,58,50-59
HAC130,14,6.879531773430527,58,50-59
HAC130,15,7.129194732131442,58,50-59
HAC130,16,7.168420023014946,58,50-59
HAC130,17,7.020287814857397,58,50-59
HAC130,18,6.721923858841671,58,50-59
HAC130,19,6.333044303797382,58,50-59
HAC130,20,5.936648254698937,58,50-59
HAC130,21,5.598069364531378,58,50-59
HAC130,22,5.389955120828539,58,50-59
HAC130,23,5.3376729957806015,58,50-59
HAC130,24,5.437468801943441,58,50-59
HAC130,25,5.663542961258246,58,50-59
HAC130,26,5.972245684695044,58,50-59
HAC130,27,6.316540148318638,58,50-59
HAC130,28,6.659842922899822,58,50-59
HAC130,29,6.984634637514419,58,50-59
HAC130,30,7.288903337169131,58,50-59
HAC130,31,7.560353471423088,58,50-59
HAC130,32,7.796687955504428,58,50-59
HAC130,33,7.988171013936854,58,50-59
HAC130,34,8.118175105485227,58,50-59
HAC130,35,8.189009909218766,58,50-59
HAC130,36,8.207440033243834,58,50-59
HAC130,37,8.169920023014965,58,50-59
HAC130,38,8.102584835698744,58,50-59
HAC130,39,8.022521992072626,58,50-59
HAC130,40,7.934553126198699,58,50-59
HAC130,41,7.82778660017898,58,50-59
HAC130,42,7.671472637770068,58,50-59
HAC130,43,7.425928270042207,58,50-59
HAC130,44,7.060700997315001,58,50-59
HAC130,45,6.558587904360039,58,50-59
HAC130,46,5.92246892980431,58,50-59
HAC130,47,5.151068085922694,58,50-59
HAC130,48,4.253723053317757,58,50-59
HAC130,49,3.211712888377342,58,50-59
HAC130,50,1.9924250095895923,58,50-59
HAC130,51,0.5403383199079559,58,50-59
HAC130,52,-1.2003686229381088,58,50-59
HAC130,53,-3.2034406725477877,58,50-59
HAC130,54,-5.328774581256041,58,50-59
HAC130,55,-7.542287111622367,58,50-59
HAC130,56,-9.850471870604771,58,50-59
HAC130,57,-12.04215490346533,58,50-59
HAC130,58,-14.07562063674729,58,50-59
HAC130,59,-15.923170182840744,58,50-59
HAC130,60,-17.4244774325533,58,50-59
HAC130,61,-18.459385308784015,58,50-59
HAC130,62,-18.981639368367208,58,50-59
HAC130,63,-18.972271129011705,58,50-59
HAC130,64,-18.4803406214038,58,50-59
HAC130,65,-17.58320048587143,58,50-59
HAC130,66,-16.357996547755985,58,50-59
HAC130,67,-14.892544303797347,58,50-59
HAC130,68,-13.332223500831356,58,50-59
HAC130,69,-11.789079593402429,58,50-59
HAC130,70,-10.302248369773706,58,50-59
HAC130,71,-8.888254507096132,58,50-59
HAC130,72,-7.600409985935422,58,50-59
HAC130,73,-6.449260644418691,58,50-59
HAC130,74,-5.42886875079915,58,50-59
HAC130,75,-4.528575246132191,58,50-59
HAC130,76,-3.698591484465158,58,50-59
HAC130,77,-2.9429768571792416,58,50-59
HAC130,78,-2.2602869198312314,58,50-59
HAC130,79,-1.6121747219026281,58,50-59
HAC130,80,-1.0176751054852404,58,50-59
HAC130,81,-0.5121874440608135,58,50-59
HAC130,82,-0.10889930955130786,58,50-59
HAC130,83,0.16620393811538933,58,50-59
HAC130,84,0.23177905638666293,58,50-59
HAC130,85,0.0485343306482847,58,50-59
HAC130,86,-0.38375763968803994,58,50-59
HAC130,87,-1.0262051527937293,58,50-59
HAC130,88,-1.8051827771382913,58,50-59
HAC130,89,-2.659901547116955,58,50-59
HAC130,90,-3.5704113924050365,58,50-59
HAC130,91,-4.516410817031078,58,50-59
HAC130,92,-5.421907876230526,58,50-59
HAC130,93,-6.183247922260622,58,50-59
HAC130,94,-6.669580168776325,58,50-59
HAC130,95,-6.871020841324612,58,50-59
HAC130,96,-6.805032924178478,58,50-59
HAC130,97,-6.471819716148754,58,50-59
HAC130,98,-5.81894891957563,58,50-59
HAC130,99,-4.8155385500573225,58,50-59
HAC130,100,-3.6047721518987363,58,50-59
HAC131,2,-5.998638383838364,58,50-59
HAC131,3,-4.716740740740784,58,50-59
HAC131,4,-3.426962626262638,58,50-59
HAC131,5,-2.3476382154882107,58,50-59
HAC131,6,-1.525379292929318,58,50-59
HAC131,7,-0.9348636363636457,58,50-59
HAC131,8,-0.5123545454545491,58,50-59
HAC131,9,-0.20270808080809405,58,50-59
HAC131,10,0.027781818181814917,58,50-59
HAC131,11,0.19790101010100997,58,50-59
HAC131,12,0.3114277777777723,58,50-59
HAC131,13,0.3615318181818156,58,50-59
HAC131,14,0.3472415824915815,58,50-59
HAC131,15,0.29013535353534187,58,50-59
HAC131,16,0.2283247474747517,58,50-59
HAC131,17,0.20305303030303118,58,50-59
HAC131,18,0.26244090909091267,58,50-59
HAC131,19,0.4332833333333299,58,50-59
HAC131,20,0.7188264309764373,58,50-59
HAC131,21,1.1116000000000203,58,50-59
HAC131,22,1.595259595959581,58,50-59
HAC131,23,2.137479629629636,58,50-59
HAC131,24,2.6926003367003535,58,50-59
HAC131,25,3.210460606060587,58,50-59
HAC131,26,3.646693939393943,58,50-59
HAC131,27,3.975859764309773,58,50-59
HAC131,28,4.201383333333351,58,50-59
HAC131,29,4.347649494949488,58,50-59
HAC131,30,4.474147138047142,58,50-59
HAC131,31,4.609046464646473,58,50-59
HAC131,32,4.7832037037037,58,50-59
HAC131,33,5.006167676767678,58,50-59
HAC131,34,5.279355555555562,58,50-59
HAC131,35,5.598709595959592,58,50-59
HAC131,36,5.9522553872053825,58,50-59
HAC131,37,6.3163,58,50-59
HAC131,38,6.649522727272717,58,50-59
HAC131,39,6.90248737373737,58,50-59
HAC131,40,7.044647474747473,58,50-59
HAC131,41,7.06067474747475,58,50-59
HAC131,42,6.9303102693602785,58,50-59
HAC131,43,6.659899494949501,58,50-59
HAC131,44,6.271951346801329,58,50-59
HAC131,45,5.796920370370385,58,50-59
HAC131,46,5.267893939393953,58,50-59
HAC131,47,4.718906565656549,58,50-59
HAC131,48,4.181101346801378,58,50-59
HAC131,49,3.676071717171735,58,50-59
HAC131,50,3.203530976430967,58,50-59
HAC131,51,2.7415080808080905,58,50-59
HAC131,52,2.26936060606059,58,50-59
HAC131,53,1.7904639730639464,58,50-59
HAC131,54,1.3319809764309885,58,50-59
HAC131,55,0.9323954545454474,58,50-59
HAC131,56,0.6122074074073929,58,50-59
HAC131,57,0.4199259259259353,58,50-59
HAC131,58,0.39311919191919337,58,50-59
HAC131,59,0.5624949494949483,58,50-59
HAC131,60,0.9341430976431044,58,50-59
HAC131,61,1.4769323232323464,58,50-59
HAC131,62,2.1232920875421053,58,50-59
HAC131,63,2.7884402356902496,58,50-59
HAC131,64,3.3902439393939487,58,50-59
HAC131,65,3.8634969696969774,58,50-59
HAC131,66,4.16467710437711,58,50-59
HAC131,67,4.272566666666668,58,50-59
HAC131,68,4.187046127946126,58,50-59
HAC131,69,3.92706582491582,58,50-59
HAC131,70,3.5264262626262726,58,50-59
HAC131,71,3.033750505050513,58,50-59
HAC131,72,2.507046801346809,58,50-59
HAC131,73,2.002946969696993,58,50-59
HAC131,74,1.5703833333333475,58,50-59
HAC131,75,1.2490550505050593,58,50-59
HAC131,76,1.062131313131295,58,50-59
HAC131,77,1.0139797979798029,58,50-59
HAC131,78,1.0926407407407406,58,50-59
HAC131,79,1.2716585858585832,58,50-59
HAC131,80,1.5169626262626146,58,50-59
HAC131,81,1.7898119528619452,58,50-59
HAC131,82,2.0465515151515223,58,50-59
HAC131,83,2.2408836700336536,58,50-59
HAC131,84,2.3300799663299623,58,50-59
HAC131,85,2.2793686868686884,58,50-59
HAC131,86,2.0632843434343298,58,50-59
HAC131,87,1.6620831649831482,58,50-59
HAC131,88,1.0700515151514964,58,50-59
HAC131,89,0.25394629629629795,58,50-59
HAC131,90,-0.7530439393939615,58,50-59
HAC131,91,-1.9489681818182105,58,50-59
HAC131,92,-3.299081313131286,58,50-59
HAC131,93,-4.713565151515181,58,50-59
HAC131,94,-6.054089898989939,58,50-59
HAC131,95,-7.177695959596006,58,50-59
HAC131,96,-7.977410606060606,58,50-59
HAC131,97,-8.402850505050512,58,50-59
HAC131,98,-8.43804882154882,58,50-59
HAC131,99,-8.028643434343445,58,50-59
HAC131,100,-7.184866666666665,58,50-59
HAC132,2,-3.668906649831582,40,40-49
HAC132,3,-1.2290054713805156,40,40-49
HAC132,4,0.9846194444444253,40,40-49
HAC132,5,2.918760606060679,40,40-49
HAC132,6,4.519764646464528,40,40-49
HAC132,7,5.732491414141193,40,40-49
HAC132,8,6.573750252525191,40,40-49
HAC132,9,7.074763888888824,40,40-49
HAC132,10,7.320086363636369,40,40-49
HAC132,11,7.403885858585866,40,40-49
HAC132,12,7.422431481481481,40,40-49
HAC132,13,7.428656313131319,40,40-49
HAC132,14,7.440849158249155,40,40-49
HAC132,15,7.4513611952861885,40,40-49
HAC132,16,7.4479871212121225,40,40-49
HAC132,17,7.425888720538721,40,40-49
HAC132,18,7.386559343434346,40,40-49
HAC132,19,7.333731060606053,40,40-49
HAC132,20,7.270011531986531,40,40-49
HAC132,21,7.19487213804713,40,40-49
HAC132,22,7.096151515151525,40,40-49
HAC132,23,6.957949999999981,40,40-49
HAC132,24,6.766444612794637,40,40-49
HAC132,25,6.508677525252553,40,40-49
HAC132,26,6.174287626262631,40,40-49
HAC132,27,5.7568425084175034,40,40-49
HAC132,28,5.260228787878774,40,40-49
HAC132,29,4.689424663299658,40,40-49
HAC132,30,4.056113720538584,40,40-49
HAC132,31,3.382449747474694,40,40-49
HAC132,32,2.681917171717096,40,40-49
HAC132,33,1.9679659090909851,40,40-49
HAC132,34,1.2573472222222433,40,40-49
HAC132,35,0.5509694444444772,40,40-49
HAC132,36,-0.13853956228946648,40,40-49
HAC132,37,-0.8123257575757606,40,40-49
HAC132,38,-1.4834462962963038,40,40-49
HAC132,39,-2.124975925925944,40,40-49
HAC132,40,-2.7449376262626304,40,40-49
HAC132,41,-3.3375627946128015,40,40-49
HAC132,42,-3.9127335858585144,40,40-49
HAC132,43,-4.504238131313139,40,40-49
HAC132,44,-5.121580723905698,40,40-49
HAC132,45,-5.7568083333333515,40,40-49
HAC132,46,-6.397664393939393,40,40-49
HAC132,47,-6.98763888888894,40,40-49
HAC132,48,-7.527062626262691,40,40-49
HAC132,49,-7.9633371212121205,40,40-49
HAC132,50,-8.273208501683515,40,40-49
HAC132,51,-8.430308164983153,40,40-49
HAC132,52,-8.432307323232315,40,40-49
HAC132,53,-8.308272558922592,40,40-49
HAC132,54,-8.11980892255893,40,40-49
HAC132,55,-7.949362878787876,40,40-49
HAC132,56,-7.865326851851851,40,40-49
HAC132,57,-7.8825068181818185,40,40-49
HAC132,58,-7.962807323232315,40,40-49
HAC132,59,-8.035036195286212,40,40-49
HAC132,60,-8.012299326599335,40,40-49
HAC132,61,-7.828178787878798,40,40-49
HAC132,62,-7.436602356902346,40,40-49
HAC132,63,-6.798905976430986,40,40-49
HAC132,64,-5.9071136363636585,40,40-49
HAC132,65,-4.776231565656393,40,40-49
HAC132,66,-3.461954545454475,40,40-49
HAC132,67,-2.019169444444405,40,40-49
HAC132,68,-0.5560164983163954,40,40-49
HAC132,69,0.896974915824765,40,40-49
HAC132,70,2.2298661616160627,40,40-49
HAC132,71,3.4441285353533053,40,40-49
HAC132,72,4.497738888888866,40,40-49
HAC132,73,5.395120454545436,40,40-49
HAC132,74,6.1281910774410635,40,40-49
HAC132,75,6.741677272727287,40,40-49
HAC132,76,7.231768434343443,40,40-49
HAC132,77,7.625398316498375,40,40-49
HAC132,78,7.936274999999982,40,40-49
HAC132,79,8.169252272727274,40,40-49
HAC132,80,8.317247474747463,40,40-49
HAC132,81,8.355868181818183,40,40-49
HAC132,82,8.248868181818192,40,40-49
HAC132,83,7.924489562289528,40,40-49
HAC132,84,7.321519696969614,40,40-49
HAC132,85,6.361817929292929,40,40-49
HAC132,86,4.989978282828203,40,40-49
HAC132,87,3.1973095959596853,40,40-49
HAC132,88,1.0715189393941915,40,40-49
HAC132,89,-1.3280999999997867,40,40-49
HAC132,90,-3.8722898989898775,40,40-49
HAC132,91,-6.490192424242405,40,40-49
HAC132,92,-9.070699663299978,40,40-49
HAC132,93,-11.339125505050665,40,40-49
HAC132,94,-12.956179545454743,40,40-49
HAC132,95,-13.726874579124594,40,40-49
HAC132,96,-13.580182744107775,40,40-49
HAC132,97,-12.575531060606036,40,40-49
HAC132,98,-10.871517255892252,40,40-49
HAC132,99,-8.689329882154963,40,40-49
HAC132,100,-6.192000000000001,40,40-49
HAC133,2,-4.790179828588916,40,40-49
HAC133,3,-4.416213498622582,40,40-49
HAC133,4,-4.314449724517912,40,40-49
HAC133,5,-4.369451484542391,40,40-49
HAC133,6,-4.459973599632691,40,40-49
HAC133,7,-4.5035491276400395,40,40-49
HAC133,8,-4.464368533823088,40,40-49
HAC133,9,-4.337831037649218,40,40-49
HAC133,10,-4.134651515151518,40,40-49
HAC133,11,-3.872947887970648,40,40-49
HAC133,12,-3.5624511784512145,40,40-49
HAC133,13,-3.232844352617113,40,40-49
HAC133,14,-2.9121319253137266,40,40-49
HAC133,15,-2.6271647535965816,40,40-49
HAC133,16,-2.3926845730027475,40,40-49
HAC133,17,-2.203923171104995,40,40-49
HAC133,18,-2.0354872206917913,40,40-49
HAC133,19,-1.8478849862258688,40,40-49
HAC133,20,-1.5939147535965876,40,40-49
HAC133,21,-1.2394161310070573,40,40-49
HAC133,22,-0.7721345270890909,40,40-49
HAC133,23,-0.20976346801347315,40,40-49
HAC133,24,0.4050014539333604,40,40-49
HAC133,25,1.0142952249770385,40,40-49
HAC133,26,1.5664335016835114,40,40-49
HAC133,27,2.0239373278236834,40,40-49
HAC133,28,2.3727741046831903,40,40-49
HAC133,29,2.6241976584021867,40,40-49
HAC133,30,2.7936652892562264,40,40-49
HAC133,31,2.899823461891636,40,40-49
HAC133,32,2.9536978114478214,40,40-49
HAC133,33,2.959312519130705,40,40-49
HAC133,34,2.9137777777777774,40,40-49
HAC133,35,2.8114169727578706,40,40-49
HAC133,36,2.6501720997857574,40,40-49
HAC133,37,2.4256515151515243,40,40-49
HAC133,38,2.1388033363942567,40,40-49
HAC133,39,1.7998046372819025,40,40-49
HAC133,40,1.4160498163452413,40,40-49
HAC133,41,0.9947717324762453,40,40-49
HAC133,42,0.5477024028161237,40,40-49
HAC133,43,0.08196533516988978,40,40-49
HAC133,44,-0.4033780226506849,40,40-49
HAC133,45,-0.9129983164982732,40,40-49
HAC133,46,-1.4544876033058287,40,40-49
HAC133,47,-2.044178986838009,40,40-49
HAC133,48,-2.7055730792776864,40,40-49
HAC133,49,-3.4623062442607537,40,40-49
HAC133,50,-4.3460430823385465,40,40-49
HAC133,51,-5.398756121824306,40,40-49
HAC133,52,-6.641359044995464,40,40-49
HAC133,53,-8.045861646770593,40,40-49
HAC133,54,-9.530869834710911,40,40-49
HAC133,55,-10.96800964187316,40,40-49
HAC133,56,-12.212573232323306,40,40-49
HAC133,57,-13.14517569635759,40,40-49
HAC133,58,-13.716589990817262,40,40-49
HAC133,59,-13.92907086011632,40,40-49
HAC133,60,-13.820454851545756,40,40-49
HAC133,61,-13.449015381083578,40,40-49
HAC133,62,-12.895291169268438,40,40-49
HAC133,63,-12.237940694827039,40,40-49
HAC133,64,-11.535037190082635,40,40-49
HAC133,65,-10.829971533516902,40,40-49
HAC133,66,-10.147785047444192,40,40-49
HAC133,67,-9.532560606060576,40,40-49
HAC133,68,-9.010543694520901,40,40-49
HAC133,69,-8.591012779308285,40,40-49
HAC133,70,-8.264490587695123,40,40-49
HAC133,71,-8.003622513008928,40,40-49
HAC133,72,-7.768594276094274,40,40-49
HAC133,73,-7.516272727272715,40,40-49
HAC133,74,-7.207007269666334,40,40-49
HAC133,75,-6.814019589837773,40,40-49
HAC133,76,-6.329514921946726,40,40-49
HAC133,77,-5.7715412457913144,40,40-49
HAC133,78,-5.175270202020189,40,40-49
HAC133,79,-4.579978879706144,40,40-49
HAC133,80,-4.018292087542071,40,40-49
HAC133,81,-3.517236378940914,40,40-49
HAC133,82,-3.10133402203862,40,40-49
HAC133,83,-2.786131313131285,40,40-49
HAC133,84,-2.570979338842963,40,40-49
HAC133,85,-2.440195362718087,40,40-49
HAC133,86,-2.376586547291098,40,40-49
HAC133,87,-2.3701998775635085,40,40-49
HAC133,88,-2.4471372819100408,40,40-49
HAC133,89,-2.664526094276123,40,40-49
HAC133,90,-3.0949775022957158,40,40-49
HAC133,91,-3.767404269972464,40,40-49
HAC133,92,-4.659068564432265,40,40-49
HAC133,93,-5.640367156412582,40,40-49
HAC133,94,-6.552320477502458,40,40-49
HAC133,95,-7.2217832108968185,40,40-49
HAC133,96,-7.525402356902386,40,40-49
HAC133,97,-7.431021579430675,40,40-49
HAC133,98,-6.9794964034282545,40,40-49
HAC133,99,-6.247522497704313,40,40-49
HAC133,100,-5.420613636363638,40,40-49
HAC134,2,-3.920841153470016,63,60-69
HAC134,3,-2.202222466601592,63,60-69
HAC134,4,-0.6484929130008323,63,60-69
HAC134,5,0.6765047246659388,63,60-69
HAC134,6,1.8337407950473514,63,60-69
HAC134,7,2.8140620723361702,63,60-69
HAC134,8,3.633833903551673,63,60-69
HAC134,9,4.295259286412445,63,60-69
HAC134,10,4.818049853372462,63,60-69
HAC134,11,5.239035109156032,63,60-69
HAC134,12,5.586949820788579,63,60-69
HAC134,13,5.911541544476985,63,60-69
HAC134,14,6.22739385793417,63,60-69
HAC134,15,6.548122434017573,63,60-69
HAC134,16,6.871098240469194,63,60-69
HAC134,17,7.201950228087265,63,60-69
HAC134,18,7.526331867057739,63,60-69
HAC134,19,7.845835777126067,63,60-69
HAC134,20,8.146108422939113,63,60-69
HAC134,21,8.422870153144354,63,60-69
HAC134,22,8.658896627565987,63,60-69
HAC134,23,8.817526881720442,63,60-69
HAC134,24,8.870914711632457,63,60-69
HAC134,25,8.77933113391989,63,60-69
HAC134,26,8.511637992831519,63,60-69
HAC134,27,8.058582681655306,63,60-69
HAC134,28,7.440447947214012,63,60-69
HAC134,29,6.697278592375414,63,60-69
HAC134,30,5.861451449983641,63,60-69
HAC134,31,5.013166422287509,63,60-69
HAC134,32,4.20616927337892,63,60-69
HAC134,33,3.5287454382535928,63,60-69
HAC134,34,3.0454919354838816,63,60-69
HAC134,35,2.7946453242098417,63,60-69
HAC134,36,2.747466682958615,63,60-69
HAC134,37,2.8294838709677532,63,60-69
HAC134,38,2.924659986966439,63,60-69
HAC134,39,2.9262066634082635,63,60-69
HAC134,40,2.774333333333344,63,60-69
HAC134,41,2.47145356793742,63,60-69
HAC134,42,2.0508570381232274,63,60-69
HAC134,43,1.583345307917874,63,60-69
HAC134,44,1.1370226458129493,63,60-69
HAC134,45,0.7657043010752596,63,60-69
HAC134,46,0.4966605571847716,63,60-69
HAC134,47,0.3184662756597897,63,60-69
HAC134,48,0.19849055066799334,63,60-69
HAC134,49,0.06564833822092025,63,60-69
HAC134,50,-0.15199006190939351,63,60-69
HAC134,51,-0.49958447376997567,63,60-69
HAC134,52,-0.9741099706745301,63,60-69
HAC134,53,-1.5283519876182288,63,60-69
HAC134,54,-2.116445747800488,63,60-69
HAC134,55,-2.670991202346108,63,60-69
HAC134,56,-3.154594982078846,63,60-69
HAC134,57,-3.5343295861844153,63,60-69
HAC134,58,-3.774778103616812,63,60-69
HAC134,59,-3.8428154936461403,63,60-69
HAC134,60,-3.728625448028689,63,60-69
HAC134,61,-3.4466253665689006,63,60-69
HAC134,62,-3.0093849788205125,63,60-69
HAC134,63,-2.4083073476701977,63,60-69
HAC134,64,-1.6379259530792478,63,60-69
HAC134,65,-0.7330900130335197,63,60-69
HAC134,66,0.29268198110117916,63,60-69
HAC134,67,1.3864193548386914,63,60-69
HAC134,68,2.4711328608669008,63,60-69
HAC134,69,3.5212008797653698,63,60-69
HAC134,70,4.506932795699035,63,60-69
HAC134,71,5.378003339850053,63,60-69
HAC134,72,6.13257559465628,63,60-69
HAC134,73,6.764673753665654,63,60-69
HAC134,74,7.276535760834156,63,60-69
HAC134,75,7.682683610296481,63,60-69
HAC134,76,7.974244379276675,63,60-69
HAC134,77,8.161604838709664,63,60-69
HAC134,78,8.252672043010733,63,60-69
HAC134,79,8.262088709677416,63,60-69
HAC134,80,8.21633048224177,63,60-69
HAC134,81,8.120392880417093,63,60-69
HAC134,82,7.960698680351869,63,60-69
HAC134,83,7.7005517269469514,63,60-69
HAC134,84,7.27448745519705,63,60-69
HAC134,85,6.618034457477988,63,60-69
HAC134,86,5.674938905180803,63,60-69
HAC134,87,4.380263277940656,63,60-69
HAC134,88,2.716786656891187,63,60-69
HAC134,89,0.7312025089609417,63,60-69
HAC134,90,-1.6315181655264874,63,60-69
HAC134,91,-4.212733870967626,63,60-69
HAC134,92,-6.778407054415171,63,60-69
HAC134,93,-9.013646220267162,63,60-69
HAC134,94,-10.629532991202515,63,60-69
HAC134,95,-11.442324291300036,63,60-69
HAC134,96,-11.430954545454549,63,60-69
HAC134,97,-10.695629521016697,63,60-69
HAC134,98,-9.41489858260017,63,60-69
HAC134,99,-7.735348566308423,63,60-69
HAC134,100,-5.875403225806452,63,60-69
HAC135,2,-3.5599396719488916,59,50-59
HAC135,3,-2.450397182837485,59,50-59
HAC135,4,-1.3403316652765356,59,50-59
HAC135,5,-0.27676684273919266,59,50-59
HAC135,6,0.726271800574554,59,50-59
HAC135,7,1.6581815401724123,59,50-59
HAC135,8,2.499977944583419,59,50-59
HAC135,9,3.225328885182136,59,50-59
HAC135,10,3.813528773978309,59,50-59
HAC135,11,4.260685293299997,59,50-59
HAC135,12,4.57017329255861,59,50-59
HAC135,13,4.776025854879066,59,50-59
HAC135,14,4.899068761004545,59,50-59
HAC135,15,4.960889722917253,59,50-59
HAC135,16,4.973648874061719,59,50-59
HAC135,17,4.947162913539057,59,50-59
HAC135,18,4.882028449633956,59,50-59
HAC135,19,4.7752785654712335,59,50-59
HAC135,20,4.620129459734966,59,50-59
HAC135,21,4.4178010379019605,59,50-59
HAC135,22,4.177646649986102,59,50-59
HAC135,23,3.9148134556574887,59,50-59
HAC135,24,3.6434059864702113,59,50-59
HAC135,25,3.3834117319988737,59,50-59
HAC135,26,3.1380557872301056,59,50-59
HAC135,27,2.9038761004540654,59,50-59
HAC135,28,2.67367556296913,59,50-59
HAC135,29,2.437985080159392,59,50-59
HAC135,30,2.1921648596052723,59,50-59
HAC135,31,1.9312841256602615,59,50-59
HAC135,32,1.6637731442869093,59,50-59
HAC135,33,1.394956630525439,59,50-59
HAC135,34,1.1292018348623902,59,50-59
HAC135,35,0.8761317764804003,59,50-59
HAC135,36,0.6406388657214053,59,50-59
HAC135,37,0.41500417014179675,59,50-59
HAC135,38,0.1799160411454093,59,50-59
HAC135,39,-0.08746205170976726,59,50-59
HAC135,40,-0.40398860161244055,59,50-59
HAC135,41,-0.7718343990362005,59,50-59
HAC135,42,-1.1912204614957018,59,50-59
HAC135,43,-1.63849874895747,59,50-59
HAC135,44,-2.09147446946533,59,50-59
HAC135,45,-2.534798165137616,59,50-59
HAC135,46,-2.9587998331942886,59,50-59
HAC135,47,-3.3552581781114235,59,50-59
HAC135,48,-3.7488868501528874,59,50-59
HAC135,49,-4.143884070058418,59,50-59
HAC135,50,-4.55238402372349,59,50-59
HAC135,51,-4.9823126679640275,59,50-59
HAC135,52,-5.424877675840941,59,50-59
HAC135,53,-5.857597256973421,59,50-59
HAC135,54,-6.248039106662921,59,50-59
HAC135,55,-6.553512927439559,59,50-59
HAC135,56,-6.723851172273182,59,50-59
HAC135,57,-6.713294226670372,59,50-59
HAC135,58,-6.506892132332513,59,50-59
HAC135,59,-6.106446205170984,59,50-59
HAC135,60,-5.532187656380264,59,50-59
HAC135,61,-4.806226021684696,59,50-59
HAC135,62,-3.9795696413678354,59,50-59
HAC135,63,-3.0969495876192803,59,50-59
HAC135,64,-2.1955537948289834,59,50-59
HAC135,65,-1.349928551570865,59,50-59
HAC135,66,-0.5806761189880396,59,50-59
HAC135,67,0.0965229357798186,59,50-59
HAC135,68,0.6761546659252966,59,50-59
HAC135,69,1.1714147901028842,59,50-59
HAC135,70,1.603213511259364,59,50-59
HAC135,71,1.999984524140568,59,50-59
HAC135,72,2.3907878787878816,59,50-59
HAC135,73,2.802579649708061,59,50-59
HAC135,74,3.2556281160225504,59,50-59
HAC135,75,3.7415623204522435,59,50-59
HAC135,76,4.258179038087263,59,50-59
HAC135,77,4.783288666481348,59,50-59
HAC135,78,5.2886493374108055,59,50-59
HAC135,79,5.755273283291614,59,50-59
HAC135,80,6.1550227041052805,59,50-59
HAC135,81,6.443647113335168,59,50-59
HAC135,82,6.57486738949125,59,50-59
HAC135,83,6.500571680103784,59,50-59
HAC135,84,6.18237188397743,59,50-59
HAC135,85,5.591721156519342,59,50-59
HAC135,86,4.722070707070788,59,50-59
HAC135,87,3.5924804930034804,59,50-59
HAC135,88,2.212283569641354,59,50-59
HAC135,89,0.6669745158002004,59,50-59
HAC135,90,-0.972492169400276,59,50-59
HAC135,91,-2.581974145120984,59,50-59
HAC135,92,-4.110441108330898,59,50-59
HAC135,93,-5.410519506996621,59,50-59
HAC135,94,-6.383352515985482,59,50-59
HAC135,95,-6.97606459086276,59,50-59
HAC135,96,-7.16967083680846,59,50-59
HAC135,97,-6.987010564359216,59,50-59
HAC135,98,-6.476775553702115,59,50-59
HAC135,99,-5.687652302844888,59,50-59
HAC135,100,-4.676577981651377,59,50-59
HAC136,2,-0.4712916045703158,71,70+
HAC136,3,0.690060026494395,71,70+
HAC136,4,1.685168653750592,71,70+
HAC136,5,2.4955833747308573,71,70+
HAC136,6,3.096004470938909,71,70+
HAC136,7,3.4775839542970215,71,70+
HAC136,8,3.6770482695810673,71,70+
HAC136,9,3.767549594303688,71,70+
HAC136,10,3.8248658718330883,71,70+
HAC136,11,3.9135210299718564,71,70+
HAC136,12,4.061238615664854,71,70+
HAC136,13,4.262947839046184,71,70+
HAC136,14,4.491538251366145,71,70+
HAC136,15,4.713178754760715,71,70+
HAC136,16,4.9024873323398115,71,70+
HAC136,17,5.049954711044883,71,70+
HAC136,18,5.15908147044211,71,70+
HAC136,19,5.2415439642324975,71,70+
HAC136,20,5.312413147872147,71,70+
HAC136,21,5.383309571121029,71,70+
HAC136,22,5.459119970193721,71,70+
HAC136,23,5.538947176684879,71,70+
HAC136,24,5.613777363801958,71,70+
HAC136,25,5.669386736214592,71,70+
HAC136,26,5.696539162112936,71,70+
HAC136,27,5.690856515979469,71,70+
HAC136,28,5.65188673621461,71,70+
